Node.Name,Contrast,logFC,CI.L,CI.R,AveExpr,t,P.Value,adj.P.Val,B
CARD|phgb|NC_010400|1365938-1369118|ARO:3000778|adeG|Multi-drug_resistance|Multi-drug_efflux_pumps|ADEG,TimePre...TimePost,1.46793194778062,0.410764675686632,2.5250992198746,0.183933950489523,2.62201207678473,0.00875835003276442,0.0346433521538901,-3.00412140498997
gi|698376388|gb|KM211691.1|betalactams|Class_A_betalactamases|CTX,TimePre...TimePost,1.46516510795796,0.44805597426198,2.48227424165395,0.183406425732254,2.61624802002619,0.00890746781423768,0.0349501849578723,-3.01851347664226
gi|206813968|gb|FJ194944.1|betalactams|Class_A_betalactamases|SHV,TimePre...TimePost,2.85228064863842,1.45117623551921,4.25338506175764,0.178268788412685,3.99059615150744,6.65158011533931e-05,0.000730179075582754,1.46959852534598
Tet|tetY|AF070999|1680-2855|1176|Tetracyclines|Tetracycline_resistance_major_facilitator_superfamily_MFS_efflux_pumps|TETY,TimePre...TimePost,-0.715458169038453,-1.33574228661567,-0.0951740514612355,0.177570564220621,-1.36084220446576,0.173603191497454,0.316093425214025,-5.49614402485758
CARD|phgb|EF210159|0-876|ARO:3001919|CTX-M-58|betalactams|Class_A_betalactamases|CTX,TimePre...TimePost,1.40331342017614,0.305961332365672,2.50066550798661,0.175889594834449,2.50682899413983,0.0122023000200313,0.0446503637437102,-3.29048701031302
Mdr|CP000768.1|gene156|Multi-drug_resistance|Multi-drug_efflux_pumps|cme,TimePre...TimePost,2.75690561039436,1.9026075422025,3.61120367858622,0.172307806795852,3.85715792874758,0.000115643853345197,0.0011893057338764,0.971757541383568
CARD|phgb|AY080894|3-879|ARO:3001884|CTX-M-22|betalactams|Class_A_betalactamases|CTX,TimePre...TimePost,1.37106798875184,0.274088195881535,2.46804778162214,0.172031122204173,2.45005812959161,0.0143053098374267,0.0515730173843759,-3.42713099799986
gi|160948450|emb|AM176553.2|betalactams|Class_A_betalactamases|SHV,TimePre...TimePost,1.36210961518008,0.26430542395245,2.45991380640772,0.170498686415438,2.4321947469642,0.0150301586164846,0.0527190679040056,-3.46879295338749
Bla|CTX-M-11_1_AJ310929|betalactams|Class_A_betalactamases|CTX,TimePre...TimePost,1.36014367779798,0.262486189396134,2.45780116619982,0.170329966103392,2.42903609020025,0.0151616419778855,0.0529033007585505,-3.47634897529188
gi|46452173|gb|AY528718.1|betalactams|Class_A_betalactamases|SHV,TimePre...TimePost,2.69191457944576,1.06029489370557,4.32353426518596,0.168245838927989,3.76622965417202,0.000166960233285009,0.00151037173999494,0.64221463890284
gi|2467189|emb|Y13612.1|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,1.63454648273161,0.936055552084438,2.33303741337877,0.166214074692424,2.28404561619161,0.0223958126557231,0.0698356263122137,-3.62017461486358
Bla|CTX-M-79_1_GU125666|betalactams|Class_A_betalactamases|CTX,TimePre...TimePost,1.31459731801733,0.217335175482403,2.41185946055225,0.164812419302421,2.34854221649492,0.0188720875534022,0.0620809075409897,-3.66300458331992
2|AY769962.1|AY769962|Multi-drug_resistance|Multi-drug_efflux_pumps|ADEB,TimePre...TimePost,1.31262909332005,0.215051776329632,2.41020641031048,0.164417416833583,2.34435257678769,0.0190852949147824,0.0623623181663627,-3.67230173555881
Phe|D16171.1|gene1|pp-cat|Phenicol|Chloramphenicol_acetyltransferases|CATA,TimePre...TimePost,-1.07777090112391,-2.47887531424312,0.323333511995306,0.163406047178903,-1.84658805105835,0.0648450258755621,0.153770850195204,-4.64744921209432
Bla|CTX-M-22|AY080894|4-879|876|betalactams|Class_A_betalactamases|CTX,TimePre...TimePost,1.29473365516984,0.1973185425198,2.39214876781987,0.162251094315738,2.31273314983288,0.02076341684983,0.0662936544519081,-3.74378316536014
gi|343480067|gb|JF274244.1|betalactams|Class_A_betalactamases|CTX,TimePre...TimePost,1.27815259062694,-0.122951822492276,2.67925700374615,0.16007272629606,2.28265840973174,0.0224775014438126,0.0698356263122137,-3.81059737096526
Bla|SHV-167|AB733453|4-849|846|betalactams|Class_A_betalactamases|SHV,TimePre...TimePost,1.27794060031292,0.18017358370034,2.3757076169255,0.15998563935235,2.28200459718562,0.0225160924138662,0.0698356263122137,-3.81194551696468
Flq|QnrB10_8_HM439644|Fluoroquinolones|Quinolone_resistance_protein_Qnr|QNRB,TimePre...TimePost,0.848234132304457,-0.115765281629388,1.8122335462383,0.159044164880252,1.70618076994369,0.0880145537080807,0.193671664353141,-5.0313690911086
Tet|tetC_9_AY046276|Tetracyclines|Tetracycline_resistance_major_facilitator_superfamily_MFS_efflux_pumps|TETC,TimePre...TimePost,-2.5155959082264,-4.14721559396659,-0.88397622248621,0.15722584483736,-3.02230276219934,0.00251680339548334,0.0138921859739391,-1.6897948154167
gi|4557165|gb|AF104441.1|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,-1.21487955020167,-2.01372428428171,-0.416034816121626,0.154562645783026,-1.80535241859214,0.0710584018609711,0.166086264636767,-4.60047130180098
Bla|CTX-M-22_3_EU376964|betalactams|Class_A_betalactamases|CTX,TimePre...TimePost,1.21155099872952,0.114278721490579,2.30882327596846,0.1518889930838,2.16442886978956,0.030461933302282,0.0859839838141723,-4.0656701731393
Bla|CTX-M-107|JF274244|1-864|864|betalactams|Class_A_betalactamases|CTX,TimePre...TimePost,1.19964968997085,0.102527419435019,2.29677196050668,0.150461509652076,2.14346028009065,0.0321072376343493,0.0888233188469489,-4.10956020662055
CARD|phgb|AJ584701|10-562|ARO:3002590|AAC6-PRIME-Iih|Aminoglycosides|Aminoglycoside_N-acetyltransferases|AAC6-PRIME,TimePre...TimePost,0.460567970949326,-0.52662008867568,1.44775603057433,0.147695892642273,0.914555074671652,0.360453747977886,0.501657139279764,-6.03106111265186
Bla|CTX-M-79|GU125702|1-876|876|betalactams|Class_A_betalactamases|CTX,TimePre...TimePost,0.771109263770508,-0.20344522629038,1.7456637538314,0.144583966983899,1.55105007392452,0.120930578427081,0.244615269406331,-5.27784966702983
Bla|TEM-123|AY327539|1-858|858|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,1.15040386127902,0.0539912666342317,2.24681645592381,0.14457850459099,2.05680130864291,0.0397387902518806,0.104087930498894,-4.28650572460116
CARD|phgb|HG423149|39-915|ARO:3001962|CTX-M-103|betalactams|Class_A_betalactamases|CTX,TimePre...TimePost,1.15010819272128,0.0526921602230821,2.24752422521948,0.144126802665983,2.05439250232807,0.0399712293082894,0.104416820947055,-4.29053355968695
Tet|tetC_1_NC_002109|Tetracyclines|Tetracycline_resistance_major_facilitator_superfamily_MFS_efflux_pumps|TETC,TimePre...TimePost,-2.28435425843742,-2.90463837601464,-1.66407014086021,0.142773140557327,-2.74448299209743,0.00607460577557079,0.0262434452275118,-2.43834440129406
gi|694179057|gb|KM211508.1|betalactams|Class_A_betalactamases|CTX,TimePre...TimePost,0.758387274927327,0.0890971239625247,1.42767742589213,0.14219790155416,1.52545843122781,0.12718566116319,0.252501711230692,-5.31625372648376
gi|15721850|gb|AY037778.1|betalactams|Class_A_betalactamases|SHV,TimePre...TimePost,2.24396187888269,1.57935783348148,2.9085659242839,0.14024859916349,3.13950369584891,0.00169870981578442,0.00994059776410041,-1.41534532114492
Bla|CTX-M-66|EF576988|1-876|876|betalactams|Class_A_betalactamases|CTX,TimePre...TimePost,1.05197656267126,-0.0450140751551462,2.14896720049766,0.131989874569523,1.8798325613269,0.0601684396695875,0.143727544149601,-4.62368512925817
AGly|aac6-prime-Ib-cr_1_DQ303918|Aminoglycosides|Aminoglycoside_N-acetyltransferases|AAC6-PRIME,TimePre...TimePost,1.05501089677324,-0.03750787556391,2.14752966911038,0.131876757725741,1.89297144244259,0.0583989460095043,0.141577593675647,-4.60318708903237
Bla|JX042489.1|gene1|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,-2.1063301160095,-3.7379498017497,-0.474710430269313,0.13164655377002,-2.53060012814516,0.011406412794193,0.042534600381399,-2.96548796462394
CARD|phgb|AY847148|8-884|ARO:3001933|CTX-M-72|betalactams|Class_A_betalactamases|CTX,TimePre...TimePost,0.677632665103758,-0.29655278581077,1.65181811601829,0.127235353959443,1.36354262434737,0.17275122568177,0.315472799048766,-5.5447842740354
Bla|CTX-M-109|JF274248|1-865|865|betalactams|Class_A_betalactamases|CTX,TimePre...TimePost,0.952126734062146,-0.127858984154583,2.03211245227888,0.125523165480556,1.72819511056876,0.0839931424428404,0.186502954924216,-4.90261276487996
Bla|CTX-M-58|HQ734707|1-876|876|betalactams|Class_A_betalactamases|CTX,TimePre...TimePost,0.978836212971016,-0.118921173190506,2.07659359913254,0.122544073577628,1.74791248772937,0.0805188408241459,0.181254816088632,-4.85500276682907
MLS|ErmT|M64090|168-902|735|MLS|23S_rRNA_methyltransferases|ERMR,TimePre...TimePost,0.737374901289908,-0.486165653901247,1.96091545648106,0.122169542047266,1.33660195262907,0.181391897126142,0.325771844654853,-5.48355982891492
Bla|AF091113.2|gene1|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,-0.313053272958183,-2.0674755556956,1.44136900977923,0.121346837053336,-0.349784160346313,0.726510206138698,0.803851043485286,-5.83349287183142
Tet|tetC_6_Y19114|Tetracyclines|Tetracycline_resistance_major_facilitator_superfamily_MFS_efflux_pumps|TETC,TimePre...TimePost,-1.8724870784547,-2.56133127364144,-1.18364288326795,0.117031261616515,-2.24965498269799,0.0244988443633714,0.0740513612255144,-3.5929626602132
gi|401871154|gb|JX121115.1|betalactams|Class_A_betalactamases|SHV,TimePre...TimePost,0.931755417539987,-0.469348995579227,2.3328598306592,0.116900955830498,1.66498054841111,0.0959571185725679,0.20645154393744,-4.99277340096829
703|JF414726.1|JF414726|Aminoglycosides|Aminoglycoside_O-nucleotidyltransferases|ANT2-DPRIME,TimePre...TimePost,-0.604826966128728,-1.69111472955828,0.481460797300825,0.115104434851376,-1.09144607491986,0.275110628814489,0.427143441876034,-5.76810313731463
gi|6176543|gb|AF190693.1|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,-0.892478631541357,-1.58701449879219,-0.197942764290525,0.112338007140549,-1.32316806913522,0.185818586391472,0.330682620955316,-5.31960698665116
Bla|TEM-120|AY243512|209-1069|861|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,-0.577070132412198,-2.33149241514961,1.17735215032521,0.111999198038372,-0.64477841045827,0.519089908219971,0.633938550413639,-5.69780375454945
174|AF453998.2|AF453998|Aminoglycosides|Aminoglycoside_O-nucleotidyltransferases|ANT3-DPRIME,TimePre...TimePost,-0.736963129087888,-1.88108544829368,0.407159190117904,0.111734536268578,-1.26266844542299,0.206746406340944,0.357506617690447,-5.52495713508512
Tet|tet44_1_NZ_ABDU01000081|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|TET44,TimePre...TimePost,0.85711875226291,0.191454444839711,1.52278305968611,0.107364403121417,1.53082733473761,0.125852948334179,0.250424298416482,-5.20008843756947
gi|337729566|gb|JF966749.1|betalactams|Class_A_betalactamases|CTX,TimePre...TimePost,1.69513616630236,0.0635164805621731,3.32675585204256,0.105946752015971,2.37164735691646,0.0177333145285223,0.0595376230046953,-3.42715688606708
1863|AJ620678.1|AJ620678|Aminoglycosides|Aminoglycoside_O-nucleotidyltransferases|ANT3-DPRIME,TimePre...TimePost,0.257352005842874,-0.812452383828735,1.32715639551448,0.104816254809979,0.471562440764814,0.637252435707713,0.730746044232906,-6.25267284789185
gi|402746983|gb|JX313020.1|betalactams|Class_A_betalactamases|CTX,TimePre...TimePost,0.554479293402146,-0.542526162143693,1.65148474894798,0.103965040787682,1.11530752147939,0.264753297697937,0.4171999545982,-5.84458668708339
270|M33768.1|BACBMRX|Multi-drug_resistance|Multi-drug_efflux_pumps|BMR,TimePre...TimePost,-0.5462033697981,-1.76662771175231,0.674220972156113,0.103957221939824,-0.877323048116414,0.380338432783792,0.522631011012328,-5.86296007594532
Flq|QnrB36|JN173058|37-681|645|Fluoroquinolones|Quinolone_resistance_protein_Qnr|QNRB,TimePre...TimePost,0.821333030439872,-0.153222804984707,1.79588886586445,0.102898526881226,1.46698943396286,0.142419567349299,0.27390534901627,-5.29287831668397
gi|397133432|gb|JQ396379.1|betalactams|Class_D_betalactamases|OXA,TimePre...TimePost,1.64036773937599,0.239263326256771,3.0414721524952,0.102523701371885,2.29502142116892,0.0217585301369046,0.0688868076120771,-3.59715643947413
Bla|OXA-114_1_HM368376|betalactams|Class_D_betalactamases|OXA,TimePre...TimePost,-0.538539502447338,-1.76146353204179,0.684384527147118,0.101274667384858,-0.863245078462924,0.38802948727447,0.528204306929106,-5.87283601558476
Bla|SHV-26|AF227204|74-934|861|betalactams|Class_A_betalactamases|SHV,TimePre...TimePost,0.787658173722089,-0.309837932366536,1.88515427981071,0.0986834689171133,1.4068598027937,0.159509124711946,0.298544856022168,-5.37663307482916
Bla|KJ020573.1|gene1|betalactams|Class_A_betalactamases|CTX,TimePre...TimePost,0.524479456212033,-0.450062816868334,1.4990217292924,0.0983451295355804,1.05497902257103,0.291467855400731,0.439450763466843,-5.90846649298709
Bla|CTX-M-55|HM748991|321-1196|876|betalactams|Class_A_betalactamases|CTX,TimePre...TimePost,1.56101628934442,0.15991187622521,2.96212070246364,0.0975642010286532,2.18400163380555,0.0289920469044626,0.0829625353343147,-3.83355710834586
gi|110350793|emb|AM286274.1|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,-0.527400930574296,-1.23248445604447,0.177682594895876,0.0974329910707572,-0.589281466133836,0.555689678126306,0.664515074087394,-5.72947788191613
CARD|phgb|L20573|297-1218|ARO:3002987|bcrA|Bacitracin|Bacitracin_ABC_transporter|BCRA,TimePre...TimePost,-0.513356130444793,-1.73671501812143,0.710002757231841,0.0963384638353678,-0.822585209006341,0.410769258802988,0.546759626499345,-5.90547606820012
Flq|Qnr850_1_JX440357|Fluoroquinolones|Quinolone_resistance_protein_Qnr|QNRB,TimePre...TimePost,0.76664462994635,-0.075900043112745,1.60918930300544,0.0961091105162183,1.36959199724839,0.170854040749702,0.313178982762587,-5.42695437419841
148|JF769133.1|JF769133|Multi-drug_resistance|Multi-drug_efflux_pumps|MSR,TimePre...TimePost,0.766968834304979,-0.330680338706877,1.86461800731684,0.0960493237154557,1.36971492230333,0.17081565184877,0.313178982762587,-5.42648701441718
Bla|SHV-135|HQ637576|1-861|861|betalactams|Class_A_betalactamases|SHV,TimePre...TimePost,0.765290053332876,-0.332477989185373,1.86305809585113,0.0958065339800511,1.36656882752296,0.171800197296517,0.314323581945125,-5.4305599386273
Bla|SHV-1_9_HM751102|betalactams|Class_A_betalactamases|SHV,TimePre...TimePost,0.759255131855469,-0.33681609739668,1.85532636110762,0.0955137797646199,1.35789122817126,0.174537792750172,0.316369987972019,-5.44343136854388
Bla|SHV-168|JX870080|1-861|861|betalactams|Class_A_betalactamases|SHV,TimePre...TimePost,0.758201096815373,-0.334317675521772,1.85071986915252,0.0947754214273329,1.36041535522513,0.173738146714362,0.316093425214025,-5.44307483733473
Bla|TEM-102_1_AY040093|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,1.50206423643616,0.100959823316949,2.90316864955538,0.0938796719303637,2.10152243051556,0.0356273797204978,0.095028281104202,-4.00159739249709
CARD|phgb|AB204810|186-1533|ARO:3000753|abeM|Multi-drug_resistance|Multi-drug_efflux_pumps|ABEM,TimePre...TimePost,0.739581125979295,-0.354067589602792,1.83322984156138,0.0936887822574006,1.32563510735053,0.184999723700477,0.329826149736069,-5.4874127499691
858|L06156.1|PROAAC2IA|Aminoglycosides|Aminoglycoside_N-acetyltransferases|AAC2-PRIME,TimePre...TimePost,1.4962119377902,0.0951075246709843,2.89731635090941,0.0935139007046102,2.09333454042655,0.0363517734397595,0.0965100072028399,-4.01792618888864
Flq|QnrB59_1_JX259320|Fluoroquinolones|Quinolone_resistance_protein_Qnr|QNRB,TimePre...TimePost,1.48897100299475,0.0878665898755333,2.89007541611396,0.0930613391119856,2.08320382396222,0.0372653949624899,0.0984007861577098,-4.03804126348928
CARD|phgb|AB091338|173-1355|ARO:3003551|emeA|Multi-drug_resistance|Multi-drug_efflux_pumps|EMEA,TimePre...TimePost,0.74054225417464,-0.351976518162505,1.83306102651179,0.0925680594751754,1.32873067317329,0.183976020581955,0.329202513019358,-5.48437805944721
576|M20305.1|RP43APHA|Aminoglycosides|Aminoglycoside_O-phosphotransferases|APH3-PRIME,TimePre...TimePost,-1.47330560422258,-3.10492528996277,0.158314081517611,0.0920822448351131,-1.77006791219702,0.0767551970617861,0.175909132723843,-4.49367723749377
1295|AF091113.2|AF091113|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,0.723560136617787,-0.373277640070792,1.82039791330637,0.0908237022374366,1.29314807377306,0.195998453867032,0.343789029493879,-5.52597331612231
gi|46370396|gb|AY589495.1|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,-1.4502381329599,-2.14363021845832,-0.756846047461469,0.0906405177891767,-1.74235404850127,0.0814862382220609,0.182596455832462,-4.53915796158204
gi|121485910|gb|EF136376.1|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,1.44612706690302,0.456079883010362,2.43617425079568,0.0903835743620305,2.02326131915832,0.0430805231887746,0.110679407433039,-4.15506340445187
CARD|phgb|AF227204|73-934|ARO:3001084|SHV-26|betalactams|Class_A_betalactamases|SHV,TimePre...TimePost,0.69802175324818,-0.399064792782208,1.79510829927857,0.0875556784589632,1.24722294809108,0.212353506064715,0.363071541168643,-5.58230492512198
gi|223635890|emb|AM941844.1|betalactams|Class_A_betalactamases|SHV,TimePre...TimePost,0.692057363650135,-0.82731791507875,2.21143264237902,0.0866733804537771,1.23595649876082,0.216512249943441,0.367882553382159,-5.59540794676229
Bla|CTX-M-3|Y10278|1-876|876|betalactams|Class_A_betalactamases|CTX,TimePre...TimePost,1.36215860179417,-0.0389458113250396,2.76326301491339,0.0851355085565243,1.90578191408249,0.0567155242091848,0.138527667880934,-4.37450227438185
gi|19852069|gb|AF488377.1|betalactams|Class_A_betalactamases|CTX,TimePre...TimePost,1.36215860179417,0.692310476923927,2.03200672666442,0.0851355085565243,1.90578191408249,0.0567155242091848,0.138527667880934,-4.37450227438185
Tet|Tet-44|FN594949|25245-27167|1923|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|TET44,TimePre...TimePost,-1.26100923317066,-2.07929255058907,-0.442725915752247,0.0788136287647056,-1.51500949580474,0.129810842488031,0.254669062471498,-4.8851566035079
100|FR772051.1|FR772051|Aminoglycosides|Aminoglycoside_O-nucleotidyltransferases|ANT3-DPRIME,TimePre...TimePost,0.628699144174842,-0.463819628162303,1.72121791651199,0.0785876287840343,1.12805424991442,0.259331981762585,0.416767262006227,-5.72337023523954
gi|30984106|gb|AY288915.1|betalactams|Class_A_betalactamases|SHV,TimePre...TimePost,0.626150683881903,-0.203769451011157,1.45607081877496,0.0784579185899082,1.11842855065957,0.263418724123869,0.4171999545982,-5.72965015293939
Bla|SHV-1_7_GU083598|betalactams|Class_A_betalactamases|SHV,TimePre...TimePost,0.614751514563348,-0.482087937047377,1.71159096617407,0.0771653079977934,1.09868341652497,0.271940360232255,0.424418102151618,-5.75138883058033
gi|161367443|gb|EU274581.1|betalactams|Class_A_betalactamases|SHV,TimePre...TimePost,0.597413616844695,-0.123525863697907,1.3183530973873,0.0749305912520774,1.06743214234636,0.285810039706191,0.43562622276591,-5.7839635151235
1470|unknown_id|unknown_name|betalactams|Class_A_betalactamases|CARB,TimePre...TimePost,-0.536449085815906,-1.83270420936926,0.75980603773745,0.0741139688548414,-0.811248764632721,0.417247777251017,0.551918942270115,-5.86029657560909
Bla|SHV-1_3_X98098|betalactams|Class_A_betalactamases|SHV,TimePre...TimePost,0.591927609637855,-0.505894325625618,1.68974954490133,0.0740919082252507,1.05694580255489,0.290569317280747,0.438773142168918,-5.7941538995302
gi|340523197|gb|HQ877606.1|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,0.580938146447191,-0.246522022549833,1.40839831544422,0.0730980746834834,1.03905430523682,0.298811945035627,0.444352009588749,-5.81388973424686
Fos|fosA_10_EU195449|Fosfomycin|Fosfomycin_thiol_transferases|FOSA,TimePre...TimePost,0.582469983590276,-0.380974880785685,1.54591484796624,0.0729080844614299,1.04005823379709,0.298345340643413,0.444334447878985,-5.811315467034
gi|393716100|dbj|AB733453.1|betalactams|Class_A_betalactamases|SHV,TimePre...TimePost,1.14498410127893,0.439574337198096,1.85039386535976,0.0715620072604773,1.60193533209365,0.109210726705508,0.227989059810429,-4.8811941551525
gi|728797461|emb|LN515533.1|betalactams|Class_A_betalactamases|SHV,TimePre...TimePost,0.567755646909227,-0.13673621764092,1.27224751145937,0.071173379347222,1.01427099555671,0.310485171110277,0.457647678226689,-5.83743830498572
Flq|QnrB62_1_JX987101|Fluoroquinolones|Quinolone_resistance_protein_Qnr|QNRB,TimePre...TimePost,1.12968976976875,0.432996784631934,1.82638275490557,0.0706061048498214,1.58053719215482,0.114024766697209,0.234530941185628,-4.91356885108548
Rif|Arr3|JF806499|1353-1805|453|Rifampin|Rifampin_ADP-ribosyltransferase_Arr|ARR,TimePre...TimePost,0.552369034247274,-0.422186801177305,1.52692486967185,0.0691588044880178,0.986393984776989,0.323970655571501,0.468223861676562,-5.8640957929319
Bla|CTX-M-54|DQ303459|2175-3050|876|betalactams|Class_A_betalactamases|CTX,TimePre...TimePost,1.10287087197844,-0.298233541140774,2.50397528509766,0.068929912004659,1.54301515155171,0.122867990056344,0.245987758780837,-4.96928745794015
Bla|CTX-M-89_1_FJ966096|betalactams|Class_A_betalactamases|CTX,TimePre...TimePost,1.08928092096082,-0.311823492158392,2.49038533408004,0.0680805341204544,1.52400159261038,0.127549177439273,0.252501711230692,-4.99701073557524
Flq|QnrB56_1_JX259317|Fluoroquinolones|Quinolone_resistance_protein_Qnr|QNRB,TimePre...TimePost,1.06647767408488,-0.334626739034333,2.4675820872041,0.0666553212142875,1.49209780738208,0.135714271329842,0.263604061807665,-5.0427567091942
CARD|phgb|KP143090|1199-1619|ARO:3003209|FosA5|Fosfomycin|Fosfomycin_thiol_transferases|FOSA,TimePre...TimePost,0.521726318030441,-0.575917731777867,1.61937036783875,0.0653379792785759,0.931745367791051,0.351497202266014,0.493409147433758,-5.91496709419519
MLS|lsaA_3_AY737526|MLS|Streptogramin_resistance_ATP-binding_cassette_ABC_efflux_pumps|LSA,TimePre...TimePost,0.513017038607942,-0.450693376733832,1.47672745394972,0.0641273222073823,0.92048964284777,0.357345636690488,0.498354725590264,-5.92948958722421
Bla|SHV-161|JX121128|1-861|861|betalactams|Class_A_betalactamases|SHV,TimePre...TimePost,0.501129548480667,-0.590080938704729,1.59234003566606,0.0639306993407221,0.900238339684954,0.368021441059718,0.510734301016114,-5.94849648066169
CARD|phgb|DQ303459|2174-3050|ARO:3001916|CTX-M-54|betalactams|Class_A_betalactamases|CTX,TimePre...TimePost,0.990388521869848,-0.410715891249366,2.39149293498906,0.0618997159118439,1.38564226691985,0.165896098027134,0.307553107727723,-5.18839810943289
671|AY587956.1|AY587956|betalactams|Class_D_betalactamases|OXA,TimePre...TimePost,0.987756632841714,-0.4133477802775,2.38886104596093,0.061735221696134,1.3819600183894,0.167023868180006,0.308177183164384,-5.19324297565822
1390|EU348758.1|EU348758|MLS|23S_rRNA_methyltransferases|ERMA,TimePre...TimePost,0.328825025331533,-0.645730760242186,1.30338081090525,0.0616548066851738,0.661415218073086,0.508365761637046,0.624746351093578,-6.23796165506394
gi|694179373|gb|KM233164.1|betalactams|Class_A_betalactamases|SHV,TimePre...TimePost,0.487948852776892,-0.529486441576483,1.50538414713027,0.0611647431307901,0.871680877978383,0.383409537800879,0.523903662141901,-5.96774191306871
Bla|TEM-11|AY874537|178-1038|861|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,-0.968141277304966,-2.59976096304516,0.663478408435226,0.0605092533933692,-1.16315026870153,0.244804405370868,0.39862317341223,-5.32543668215377
Bla|CTX-M-103_1_HG423149|betalactams|Class_A_betalactamases|CTX,TimePre...TimePost,0.959407158918723,-0.441697254200492,2.36051157203794,0.0599633671730522,1.34229656465866,0.179539234633217,0.32303836507671,-5.2446122639856
gi|160948460|emb|AM176558.2|betalactams|Class_A_betalactamases|SHV,TimePre...TimePost,0.47389265778847,-0.927211755330744,1.87499707090768,0.0595494635707938,0.847235828779026,0.396889888450352,0.534106640517898,-5.98884978351083
gi|38098484|gb|AY436361.1|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,-0.940583147321616,-1.61046860978442,-0.270697684858816,0.058786858212728,-1.13004121008947,0.258493885194562,0.416767262006227,-5.36091073117774
MLS|LnuF|EU118119|1030-1851|822|MLS|Lincosamide_nucleotidyltransferases|LNUF,TimePre...TimePost,0.938149943913755,-0.132470772121972,2.00877065994948,0.0586347819352102,1.31255581652047,0.189371593142522,0.336392811818626,-5.28214906679372
gi|1524022|emb|X95401.1|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,0.933608492027796,0.21477759548973,1.65243938856586,0.0583509392054525,1.30620191848207,0.191522724046225,0.338175383223391,-5.29005950562028
Flq|QnrB51_1_JX440358|Fluoroquinolones|Quinolone_resistance_protein_Qnr|QNRB,TimePre...TimePost,0.928612944983669,-0.168896654919074,2.02612254488641,0.0580387153296428,1.29921270063687,0.193909650737019,0.340736922248323,-5.29871656576294
gi|3282027|emb|Y17583.1|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,-0.927232769422688,-1.59250931322273,-0.261956225622649,0.0579524537532546,-1.11400171667624,0.265313049418064,0.417408775010384,-5.37772761089087
CARD|phgb|L20573|1317-1944|ARO:3002988|bcrB|Bacitracin|Bacitracin_ABC_transporter|BCRB,TimePre...TimePost,-0.450264757647264,-1.77070678285459,0.870177267560066,0.0570233732758881,-0.66844340507569,0.503870534379843,0.622353365472954,-5.94412261205492
gi|160858185|emb|AJ866284.2|betalactams|Class_A_betalactamases|SHV,TimePre...TimePost,0.899869603656731,0.257936134728095,1.54180307258537,0.0562422439214973,1.25899819112306,0.208068962333008,0.359157908479416,-5.34762504191287
Bla|TEM-1D|AF188200|215-1075|861|betalactams|Class_A_betalactamases|TEM,TimePre...TimePost,0.894906502690013,-0.506197910429201,2.29601091580923,0.0559320479397208,1.25205436824687,0.210587895015973,0.361589408489641,-5.35591437229397
Bla|SHV-1_18_FJ668818|betalactams|Class_A_betalactamases|SHV,TimePre...TimePost,0.44531481710607,-0.651810422870388,1.54244005708253,0.055851446441371,0.795658972053873,0.426254685131396,0.558569267291994,-6.02933755390858
CARD|phgb|JQ727667|0-870|ARO:3000825|robA|Multi-drug_resistance|MDR_regulator|ROBA,TimePre...TimePost,0.884215146712719,-0.516889266406495,2.28531955983193,0.0552638335136716,1.23709620344014,0.216088908584347,0.367802898409245,-5.37361523747194
1493|AY339625.2|AY339625|betalactams|Class_C_betalactamases|CMY,TimePre...TimePost,0.437941570619719,-0.659822637994503,1.53570577923394,0.054826432739761,0.782029488349526,0.434221171016567,0.564878867320212,-6.03920483714486
Bla|SHV-11_10_EF035557|betalactams|Class_A_betalactamases|SHV,TimePre...TimePost,0.868388959394106,-0.532715453725109,2.26949337251332,0.0542746898823014,1.21495394957853,0.224420724867661,0.378685748179111,-5.3994269123631
Bla|SHV-78|FJ685658|1-861|861|betalactams|Class_A_betalactamases|SHV,TimePre...TimePost,0.868388959394106,-0.532715453725109,2.26949337251332,0.0542746898823014,1.21495394957853,0.224420724867661,0.378685748179111,-5.3994269123631
Flq|QnrB61_1_AB734053|Fluoroquinolones|Quinolone_resistance_protein_Qnr|QNRB,TimePre...TimePost,0.864979559719503,-0.536124853399712,2.26608397283872,0.0540616009110263,1.2101838939997,0.226245301336268,0.380450360422606,-5.40492643355527
